Time (s),Filtered EMG Contracted
497.94921875,7.2961359785368065e-06
498.046875,7.296121719827934e-06
498.14453125,7.296108156708699e-06
498.2421875,7.296095289172299e-06
498.33984375,7.296083117212575e-06
498.4375,7.296071640824352e-06
498.53515625,7.296060860002001e-06
498.6328125,7.296050774739752e-06
498.73046875,7.296041385033517e-06
498.828125,7.29603269087933e-06
498.92578125,7.296024692272072e-06
499.0234375,7.296017389208992e-06
499.12109375,7.296010781685389e-06
499.21875,7.296004869699498e-06
499.31640625,7.295999653247815e-06
499.4140625,7.295995132327598e-06
499.51171875,7.2959913069375e-06
499.609375,7.295988177075405e-06
499.70703125,7.295985742739924e-06
499.8046875,7.2959840039295795e-06
499.90234375,7.29598296064342e-06
